5.300000000000000000e+01,5.840340900000000346e+01
5.300000000000000000e+01,5.738636900000000196e+01
5.300000000000000000e+01,4.520711200000000218e+01
5.300000000000000000e+01,3.360237599999999958e+01
5.300000000000000000e+01,2.503103700000000131e+01
5.300000000000000000e+01,2.285248699999999999e+01
5.250000000000000000e+01,9.572071599999999592e+01
5.200000000000000000e+01,1.646067999999999927e+02
5.200000000000000000e+01,1.441300630000000069e+02
5.200000000000000000e+01,1.187032750000000050e+02
5.200000000000000000e+01,1.104856539999999967e+02
5.200000000000000000e+01,4.243829999999999814e+01
5.200000000000000000e+01,3.708147499999999752e+01
5.200000000000000000e+01,3.640049100000000237e+01
5.200000000000000000e+01,3.458063500000000090e+01
5.200000000000000000e+01,2.407742700000000013e+01
5.200000000000000000e+01,2.301060700000000026e+01
5.100000000000000000e+01,9.057099900000000048e+01
5.100000000000000000e+01,7.277899999999999636e+01
5.100000000000000000e+01,3.509356900000000223e+01
5.020000000000000284e+01,6.249564500000000322e+01
5.000000000000000000e+01,2.966236339999999814e+02
5.000000000000000000e+01,2.676550110000000018e+02
5.000000000000000000e+01,2.186657399999999996e+02
5.000000000000000000e+01,1.917193369999999959e+02
5.000000000000000000e+01,1.654939080000000047e+02
5.000000000000000000e+01,1.539525920000000099e+02
5.000000000000000000e+01,1.503571369999999945e+02
5.000000000000000000e+01,1.484780110000000093e+02
5.000000000000000000e+01,1.350149680000000103e+02
5.000000000000000000e+01,1.280023720000000083e+02
5.000000000000000000e+01,1.274408710000000013e+02
5.000000000000000000e+01,1.273527069999999952e+02
5.000000000000000000e+01,1.270041789999999935e+02
5.000000000000000000e+01,1.262934520000000020e+02
5.000000000000000000e+01,1.255486850000000061e+02
5.000000000000000000e+01,1.058075199999999967e+02
5.000000000000000000e+01,1.052646079999999955e+02
5.000000000000000000e+01,9.769097600000000625e+01
5.000000000000000000e+01,9.174215999999999838e+01
5.000000000000000000e+01,9.113766200000000595e+01
5.000000000000000000e+01,9.028257999999999583e+01
5.000000000000000000e+01,8.871519200000000183e+01
5.000000000000000000e+01,8.863423699999999883e+01
5.000000000000000000e+01,8.435119699999999909e+01
5.000000000000000000e+01,8.152612100000000339e+01
5.000000000000000000e+01,8.102233300000000327e+01
5.000000000000000000e+01,7.995763399999999876e+01
5.000000000000000000e+01,7.594172700000000020e+01
5.000000000000000000e+01,7.562454999999999927e+01
5.000000000000000000e+01,7.560549199999999814e+01
5.000000000000000000e+01,7.536769300000000271e+01
5.000000000000000000e+01,7.370190200000000402e+01
5.000000000000000000e+01,7.051103500000000679e+01
5.000000000000000000e+01,6.782357299999999611e+01
5.000000000000000000e+01,6.717259400000000369e+01
5.000000000000000000e+01,6.671189200000000596e+01
5.000000000000000000e+01,6.601068200000000274e+01
5.000000000000000000e+01,6.047021999999999764e+01
5.000000000000000000e+01,5.915773200000000287e+01
5.000000000000000000e+01,5.864011899999999855e+01
5.000000000000000000e+01,5.675883499999999771e+01
5.000000000000000000e+01,5.570347499999999741e+01
5.000000000000000000e+01,5.510043699999999944e+01
5.000000000000000000e+01,5.499747599999999892e+01
5.000000000000000000e+01,5.285321900000000284e+01
5.000000000000000000e+01,5.275247499999999690e+01
5.000000000000000000e+01,5.082462000000000302e+01
5.000000000000000000e+01,5.074007799999999690e+01
5.000000000000000000e+01,5.015154299999999665e+01
5.000000000000000000e+01,5.006830999999999676e+01
5.000000000000000000e+01,4.875118899999999655e+01
5.000000000000000000e+01,4.826558099999999740e+01
5.000000000000000000e+01,4.816915600000000097e+01
5.000000000000000000e+01,4.760219399999999723e+01
5.000000000000000000e+01,4.711938800000000072e+01
5.000000000000000000e+01,4.698263200000000239e+01
5.000000000000000000e+01,4.473705900000000213e+01
5.000000000000000000e+01,4.470576599999999701e+01
5.000000000000000000e+01,4.281611900000000048e+01
5.000000000000000000e+01,4.258686099999999897e+01
5.000000000000000000e+01,4.147609700000000288e+01
5.000000000000000000e+01,4.126313999999999993e+01
5.000000000000000000e+01,4.108310800000000285e+01
5.000000000000000000e+01,4.020302000000000220e+01
5.000000000000000000e+01,3.977859899999999982e+01
5.000000000000000000e+01,3.917768399999999929e+01
5.000000000000000000e+01,3.859045799999999815e+01
5.000000000000000000e+01,3.812288300000000163e+01
5.000000000000000000e+01,3.748552800000000218e+01
5.000000000000000000e+01,3.626176300000000197e+01
5.000000000000000000e+01,3.518863999999999947e+01
5.000000000000000000e+01,3.464537399999999678e+01
5.000000000000000000e+01,3.364478799999999836e+01
5.000000000000000000e+01,3.310974300000000170e+01
5.000000000000000000e+01,3.274694099999999963e+01
5.000000000000000000e+01,3.187486900000000034e+01
5.000000000000000000e+01,3.030626799999999932e+01
5.000000000000000000e+01,2.884869300000000081e+01
5.000000000000000000e+01,2.864481299999999919e+01
5.000000000000000000e+01,2.766972499999999968e+01
5.000000000000000000e+01,2.710003000000000029e+01
5.000000000000000000e+01,2.662370100000000050e+01
5.000000000000000000e+01,2.659924799999999934e+01
5.000000000000000000e+01,2.646164399999999972e+01
5.000000000000000000e+01,2.619951700000000017e+01
5.000000000000000000e+01,2.545052700000000101e+01
5.000000000000000000e+01,2.542686099999999882e+01
5.000000000000000000e+01,2.519504999999999839e+01
5.000000000000000000e+01,2.400672600000000045e+01
5.000000000000000000e+01,2.315930499999999981e+01
5.000000000000000000e+01,2.159644499999999923e+01
5.000000000000000000e+01,2.130234000000000094e+01
5.000000000000000000e+01,2.081003600000000020e+01
5.000000000000000000e+01,2.053490700000000047e+01
5.000000000000000000e+01,1.969970599999999905e+01
5.000000000000000000e+01,1.969463500000000167e+01
5.000000000000000000e+01,1.946307799999999943e+01
5.000000000000000000e+01,1.945213800000000148e+01
5.000000000000000000e+01,1.878222699999999890e+01
5.000000000000000000e+01,1.718126499999999979e+01
5.000000000000000000e+01,1.658157500000000084e+01
5.000000000000000000e+01,1.427129700000000057e+01
5.000000000000000000e+01,1.149749699999999919e+01
5.000000000000000000e+01,1.072103300000000026e+01
5.000000000000000000e+01,1.056103799999999993e+01
5.000000000000000000e+01,1.035900600000000082e+01
5.000000000000000000e+01,1.016920200000000030e+01
5.000000000000000000e+01,9.812870000000000203e+00
5.000000000000000000e+01,9.135035999999999490e+00
5.000000000000000000e+01,8.355814999999999770e+00
5.000000000000000000e+01,8.017466999999999899e+00
5.000000000000000000e+01,6.471394000000000091e+00
5.000000000000000000e+01,6.291602000000000139e+00
5.000000000000000000e+01,1.224329999999999918e+00
5.000000000000000000e+01,1.660030000000000117e-01
5.000000000000000000e+01,1.021180000000000004e-01
5.000000000000000000e+01,4.642500000000000099e-02
5.000000000000000000e+01,0.000000000000000000e+00
4.900000000000000000e+01,4.390574600000000061e+01
4.900000000000000000e+01,3.156926800000000100e+01
4.900000000000000000e+01,2.042338900000000024e+01
4.900000000000000000e+01,1.281636699999999962e+01
4.800000000000000000e+01,1.971718060000000037e+02
4.800000000000000000e+01,1.290940239999999903e+02
4.800000000000000000e+01,1.241074760000000055e+02
4.800000000000000000e+01,9.530836700000000405e+01
4.800000000000000000e+01,8.925642399999999554e+01
4.800000000000000000e+01,6.930426400000000342e+01
4.800000000000000000e+01,6.648808999999999969e+01
4.800000000000000000e+01,6.065203600000000250e+01
4.800000000000000000e+01,6.002225599999999872e+01
4.800000000000000000e+01,5.660722299999999763e+01
4.800000000000000000e+01,5.360691599999999823e+01
4.800000000000000000e+01,5.031513999999999953e+01
4.800000000000000000e+01,4.709545299999999912e+01
4.800000000000000000e+01,3.787999599999999845e+01
4.800000000000000000e+01,3.756256799999999885e+01
4.800000000000000000e+01,2.592872099999999946e+01
4.750000000000000000e+01,4.275410500000000269e+01
4.750000000000000000e+01,1.543141999999999925e+01
4.700000000000000000e+01,1.037387259999999998e+02
4.700000000000000000e+01,6.024029500000000326e+01
4.700000000000000000e+01,3.201157599999999803e+01
4.700000000000000000e+01,2.978145299999999907e+01
4.700000000000000000e+01,1.584903199999999934e+01
4.700000000000000000e+01,1.497003800000000062e+01
4.700000000000000000e+01,1.054711700000000008e+01
4.700000000000000000e+01,5.707093999999999667e+00
4.600000000000000000e+01,1.268131529999999998e+02
4.600000000000000000e+01,9.360767300000000546e+01
4.600000000000000000e+01,9.202788800000000435e+01
4.600000000000000000e+01,6.726318200000000047e+01
4.600000000000000000e+01,6.100230200000000025e+01
4.600000000000000000e+01,5.900338399999999695e+01
4.600000000000000000e+01,4.408636000000000443e+00
4.500000000000000000e+01,1.814106150000000071e+02
4.500000000000000000e+01,1.627985649999999964e+02
4.500000000000000000e+01,1.398542869999999994e+02
4.500000000000000000e+01,1.305312079999999924e+02
4.500000000000000000e+01,1.100000820000000061e+02
4.500000000000000000e+01,1.068076669999999950e+02
4.500000000000000000e+01,1.017043699999999973e+02
4.500000000000000000e+01,1.007680560000000014e+02
4.500000000000000000e+01,9.514943499999999688e+01
4.500000000000000000e+01,9.346650200000000552e+01
4.500000000000000000e+01,9.211521100000000217e+01
4.500000000000000000e+01,8.862592200000000275e+01
4.500000000000000000e+01,8.328736299999999915e+01
4.500000000000000000e+01,8.293130100000000482e+01
4.500000000000000000e+01,7.626103600000000426e+01
4.500000000000000000e+01,7.142372600000000205e+01
4.500000000000000000e+01,7.127742000000000644e+01
4.500000000000000000e+01,7.014187599999999634e+01
4.500000000000000000e+01,6.726487699999999847e+01
4.500000000000000000e+01,6.706122799999999984e+01
4.500000000000000000e+01,6.679024800000000539e+01
4.500000000000000000e+01,6.559890699999999697e+01
4.500000000000000000e+01,6.231887499999999847e+01
4.500000000000000000e+01,6.078626899999999722e+01
4.500000000000000000e+01,5.947227800000000286e+01
4.500000000000000000e+01,5.861733399999999961e+01
4.500000000000000000e+01,5.736258099999999871e+01
4.500000000000000000e+01,5.385458799999999968e+01
4.500000000000000000e+01,5.335991700000000293e+01
4.500000000000000000e+01,5.284272399999999692e+01
4.500000000000000000e+01,5.101911199999999980e+01
4.500000000000000000e+01,5.064867900000000134e+01
4.500000000000000000e+01,4.811455600000000032e+01
4.500000000000000000e+01,4.732309999999999661e+01
4.500000000000000000e+01,4.681499999999999773e+01
4.500000000000000000e+01,4.629074099999999703e+01
4.500000000000000000e+01,3.839996099999999757e+01
4.500000000000000000e+01,3.689514100000000241e+01
4.500000000000000000e+01,3.562722200000000328e+01
4.500000000000000000e+01,3.200361999999999796e+01
4.500000000000000000e+01,2.814253499999999875e+01
4.500000000000000000e+01,2.801350899999999911e+01
4.500000000000000000e+01,2.744747100000000017e+01
4.500000000000000000e+01,2.520041200000000003e+01
4.500000000000000000e+01,2.434367299999999901e+01
4.500000000000000000e+01,2.291148000000000096e+01
4.500000000000000000e+01,2.253257199999999827e+01
4.500000000000000000e+01,2.200629599999999897e+01
4.500000000000000000e+01,2.040484100000000112e+01
4.500000000000000000e+01,2.013332600000000028e+01
4.500000000000000000e+01,1.971993000000000151e+01
4.500000000000000000e+01,1.939853199999999944e+01
4.500000000000000000e+01,1.722059899999999999e+01
4.500000000000000000e+01,1.680901400000000123e+01
4.500000000000000000e+01,1.554154899999999984e+01
4.500000000000000000e+01,1.552712499999999984e+01
4.500000000000000000e+01,1.529813299999999998e+01
4.500000000000000000e+01,1.366824899999999943e+01
4.500000000000000000e+01,1.341471400000000003e+01
4.500000000000000000e+01,1.310981499999999933e+01
4.500000000000000000e+01,1.120302599999999948e+01
4.500000000000000000e+01,8.305970000000000297e+00
4.500000000000000000e+01,7.916887000000000008e+00
4.500000000000000000e+01,7.262287999999999855e+00
4.500000000000000000e+01,6.566773000000000415e+00
4.500000000000000000e+01,4.617607999999999713e+00
4.500000000000000000e+01,3.681811000000000167e+00
4.500000000000000000e+01,2.154539999999999900e+00
4.500000000000000000e+01,0.000000000000000000e+00
4.500000000000000000e+01,0.000000000000000000e+00
4.450000000000000000e+01,1.360255029999999863e+02
4.400000000000000000e+01,1.838757600000000139e+02
4.400000000000000000e+01,1.504154320000000098e+02
4.400000000000000000e+01,5.330085199999999901e+01
4.400000000000000000e+01,3.120626299999999986e+01
4.400000000000000000e+01,2.273092400000000168e+01
4.400000000000000000e+01,6.105175000000000018e+00
4.400000000000000000e+01,3.484331000000000067e+00
4.300000000000000000e+01,1.595815870000000132e+02
4.300000000000000000e+01,5.176862299999999806e+01
4.300000000000000000e+01,3.703551499999999663e+01
4.300000000000000000e+01,2.453762100000000146e+01
4.300000000000000000e+01,2.443027199999999866e+01
4.250000000000000000e+01,2.912149799999999900e+01
4.200000000000000000e+01,1.583408919999999966e+02
4.200000000000000000e+01,1.384476669999999956e+02
4.200000000000000000e+01,1.160896780000000064e+02
4.200000000000000000e+01,1.067939149999999984e+02
4.200000000000000000e+01,8.807350700000000643e+01
4.200000000000000000e+01,7.005244399999999416e+01
4.200000000000000000e+01,6.005452999999999975e+01
4.200000000000000000e+01,5.700000000000000000e+01
4.200000000000000000e+01,4.529031799999999919e+01
4.200000000000000000e+01,4.154320700000000244e+01
4.200000000000000000e+01,4.126746899999999840e+01
4.200000000000000000e+01,3.766216200000000214e+01
4.200000000000000000e+01,3.522869599999999934e+01
4.200000000000000000e+01,3.466701499999999925e+01
4.200000000000000000e+01,2.641452699999999965e+01
4.200000000000000000e+01,2.437543600000000055e+01
4.200000000000000000e+01,2.414963200000000043e+01
4.200000000000000000e+01,2.084490699999999919e+01
4.200000000000000000e+01,1.948717299999999852e+01
4.200000000000000000e+01,1.862000000000000099e+01
4.200000000000000000e+01,5.666339999999999932e+00
4.200000000000000000e+01,4.408419999999999561e+00
4.200000000000000000e+01,1.259692999999999952e+00
4.200000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,0.000000000000000000e+00
4.100000000000000000e+01,1.167240749999999991e+02
4.100000000000000000e+01,5.608396599999999665e+01
4.100000000000000000e+01,2.210897699999999944e+01
4.100000000000000000e+01,7.204138000000000375e+00
4.000000000000000000e+01,2.935062919999999735e+02
4.000000000000000000e+01,2.092183679999999981e+02
4.000000000000000000e+01,1.765916180000000111e+02
4.000000000000000000e+01,1.661672299999999893e+02
4.000000000000000000e+01,1.639580310000000054e+02
4.000000000000000000e+01,1.501178069999999991e+02
4.000000000000000000e+01,1.386145439999999951e+02
4.000000000000000000e+01,1.265739599999999996e+02
4.000000000000000000e+01,1.250956010000000020e+02
4.000000000000000000e+01,1.184500019999999978e+02
4.000000000000000000e+01,1.167352309999999989e+02
4.000000000000000000e+01,1.117606310000000036e+02
4.000000000000000000e+01,1.087660070000000019e+02
4.000000000000000000e+01,1.075339249999999964e+02
4.000000000000000000e+01,1.024700080000000071e+02
4.000000000000000000e+01,9.696269399999999905e+01
4.000000000000000000e+01,9.502021299999999826e+01
4.000000000000000000e+01,9.412542600000000448e+01
4.000000000000000000e+01,9.395365300000000275e+01
4.000000000000000000e+01,9.086268499999999904e+01
4.000000000000000000e+01,9.071062000000000580e+01
4.000000000000000000e+01,9.041145299999999452e+01
4.000000000000000000e+01,8.913807599999999809e+01
4.000000000000000000e+01,8.805528300000000286e+01
4.000000000000000000e+01,8.620801000000000158e+01
4.000000000000000000e+01,8.391119299999999726e+01
4.000000000000000000e+01,8.252279000000000053e+01
4.000000000000000000e+01,8.161256500000000358e+01
4.000000000000000000e+01,8.129213500000000181e+01
4.000000000000000000e+01,7.576467200000000446e+01
4.000000000000000000e+01,7.550585599999999431e+01
4.000000000000000000e+01,7.530599499999999580e+01
4.000000000000000000e+01,7.410381999999999891e+01
4.000000000000000000e+01,7.231375400000000297e+01
4.000000000000000000e+01,7.226630600000000015e+01
4.000000000000000000e+01,7.144001099999999838e+01
4.000000000000000000e+01,7.083629600000000437e+01
4.000000000000000000e+01,7.040549799999999436e+01
4.000000000000000000e+01,7.016597199999999646e+01
4.000000000000000000e+01,6.680861500000000319e+01
4.000000000000000000e+01,6.647769999999999868e+01
4.000000000000000000e+01,6.416706899999999791e+01
4.000000000000000000e+01,6.368639699999999948e+01
4.000000000000000000e+01,6.115352599999999939e+01
4.000000000000000000e+01,5.958806799999999981e+01
4.000000000000000000e+01,5.885573200000000327e+01
4.000000000000000000e+01,5.800919999999999987e+01
4.000000000000000000e+01,5.788788199999999762e+01
4.000000000000000000e+01,5.780695200000000256e+01
4.000000000000000000e+01,5.701297699999999935e+01
4.000000000000000000e+01,5.514382299999999759e+01
4.000000000000000000e+01,5.497999200000000286e+01
4.000000000000000000e+01,5.444535700000000134e+01
4.000000000000000000e+01,5.422810400000000186e+01
4.000000000000000000e+01,5.308989100000000150e+01
4.000000000000000000e+01,5.233011100000000226e+01
4.000000000000000000e+01,5.200068799999999669e+01
4.000000000000000000e+01,5.185345000000000226e+01
4.000000000000000000e+01,5.118500000000000227e+01
4.000000000000000000e+01,5.086663500000000226e+01
4.000000000000000000e+01,5.057258900000000068e+01
4.000000000000000000e+01,4.985159099999999910e+01
4.000000000000000000e+01,4.795803099999999830e+01
4.000000000000000000e+01,4.790771500000000316e+01
4.000000000000000000e+01,4.704701299999999975e+01
4.000000000000000000e+01,4.601273400000000180e+01
4.000000000000000000e+01,4.591676900000000217e+01
4.000000000000000000e+01,4.494823999999999842e+01
4.000000000000000000e+01,4.421259200000000078e+01
4.000000000000000000e+01,4.272096499999999963e+01
4.000000000000000000e+01,4.258764299999999992e+01
4.000000000000000000e+01,4.207106900000000138e+01
4.000000000000000000e+01,4.179706600000000094e+01
4.000000000000000000e+01,3.854347299999999876e+01
4.000000000000000000e+01,3.818092800000000153e+01
4.000000000000000000e+01,3.808775599999999883e+01
4.000000000000000000e+01,3.775293099999999669e+01
4.000000000000000000e+01,3.741294500000000056e+01
4.000000000000000000e+01,3.713421499999999753e+01
4.000000000000000000e+01,3.666585400000000305e+01
4.000000000000000000e+01,3.644344199999999745e+01
4.000000000000000000e+01,3.603790899999999908e+01
4.000000000000000000e+01,3.441689300000000173e+01
4.000000000000000000e+01,3.386434200000000061e+01
4.000000000000000000e+01,3.350892199999999832e+01
4.000000000000000000e+01,3.303539700000000323e+01
4.000000000000000000e+01,3.286210400000000220e+01
4.000000000000000000e+01,3.184788100000000099e+01
4.000000000000000000e+01,3.183559999999999945e+01
4.000000000000000000e+01,3.101173199999999852e+01
4.000000000000000000e+01,3.098185000000000144e+01
4.000000000000000000e+01,3.019910499999999942e+01
4.000000000000000000e+01,2.980725999999999942e+01
4.000000000000000000e+01,2.937417800000000057e+01
4.000000000000000000e+01,2.907754699999999914e+01
4.000000000000000000e+01,2.854411999999999949e+01
4.000000000000000000e+01,2.768271199999999865e+01
4.000000000000000000e+01,2.705381500000000017e+01
4.000000000000000000e+01,2.681495699999999971e+01
4.000000000000000000e+01,2.528810299999999955e+01
4.000000000000000000e+01,2.512621400000000094e+01
4.000000000000000000e+01,2.482722800000000163e+01
4.000000000000000000e+01,2.417289900000000102e+01
4.000000000000000000e+01,2.277250000000000085e+01
4.000000000000000000e+01,2.243391499999999894e+01
4.000000000000000000e+01,2.236513300000000015e+01
4.000000000000000000e+01,2.117632199999999898e+01
4.000000000000000000e+01,2.100291899999999856e+01
4.000000000000000000e+01,2.035075399999999846e+01
4.000000000000000000e+01,2.027805499999999839e+01
4.000000000000000000e+01,2.015729999999999933e+01
4.000000000000000000e+01,1.901988199999999907e+01
4.000000000000000000e+01,1.845012699999999839e+01
4.000000000000000000e+01,1.596247100000000074e+01
4.000000000000000000e+01,1.496718199999999932e+01
4.000000000000000000e+01,1.494242200000000054e+01
4.000000000000000000e+01,1.444858900000000013e+01
4.000000000000000000e+01,1.437518099999999954e+01
4.000000000000000000e+01,1.435803300000000071e+01
4.000000000000000000e+01,1.427957499999999946e+01
4.000000000000000000e+01,1.404659499999999994e+01
4.000000000000000000e+01,1.401836400000000005e+01
4.000000000000000000e+01,1.350863499999999995e+01
4.000000000000000000e+01,1.339593900000000026e+01
4.000000000000000000e+01,1.320802300000000074e+01
4.000000000000000000e+01,1.208239099999999944e+01
4.000000000000000000e+01,1.066474900000000048e+01
4.000000000000000000e+01,1.044742100000000029e+01
4.000000000000000000e+01,1.033085299999999940e+01
4.000000000000000000e+01,9.651999999999999247e+00
4.000000000000000000e+01,7.388653999999999833e+00
4.000000000000000000e+01,7.000000000000000000e+00
4.000000000000000000e+01,6.738000000000000433e+00
4.000000000000000000e+01,6.114237000000000144e+00
4.000000000000000000e+01,5.775076000000000320e+00
4.000000000000000000e+01,4.835968000000000266e+00
4.000000000000000000e+01,4.777007000000000225e+00
4.000000000000000000e+01,4.563029000000000224e+00
4.000000000000000000e+01,3.688559999999999839e+00
4.000000000000000000e+01,2.816517999999999855e+00
4.000000000000000000e+01,1.641825000000000090e+00
4.000000000000000000e+01,9.158399999999999874e-01
4.000000000000000000e+01,8.766709999999999781e-01
4.000000000000000000e+01,6.592099999999999627e-01
4.000000000000000000e+01,6.270470000000000210e-01
4.000000000000000000e+01,4.637299999999999756e-01
4.000000000000000000e+01,1.290779999999999983e-01
4.000000000000000000e+01,7.912299999999999889e-02
4.000000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+01,0.000000000000000000e+00
3.900000000000000000e+01,6.341484599999999716e+01
3.900000000000000000e+01,5.995062300000000022e+01
3.900000000000000000e+01,4.267403999999999797e+01
3.900000000000000000e+01,3.528778799999999904e+01
3.900000000000000000e+01,3.035658899999999960e+01
3.900000000000000000e+01,2.551451700000000145e+01
3.900000000000000000e+01,5.881503999999999621e+00
3.860000000000000142e+01,6.594959000000000238e+00
3.800000000000000000e+01,1.445123100000000136e+02
3.800000000000000000e+01,1.272140720000000016e+02
3.800000000000000000e+01,8.891521400000000597e+01
3.800000000000000000e+01,8.584629599999999527e+01
3.800000000000000000e+01,7.567126199999999869e+01
3.800000000000000000e+01,7.103819000000000017e+01
3.800000000000000000e+01,6.189459099999999836e+01
3.800000000000000000e+01,5.870971699999999771e+01
3.800000000000000000e+01,5.337468100000000248e+01
3.800000000000000000e+01,5.069924100000000067e+01
3.800000000000000000e+01,4.202513499999999880e+01
3.800000000000000000e+01,4.033402399999999943e+01
3.800000000000000000e+01,3.917721499999999679e+01
3.800000000000000000e+01,3.491298199999999952e+01
3.800000000000000000e+01,3.181152700000000166e+01
3.800000000000000000e+01,2.694762400000000113e+01
3.800000000000000000e+01,2.404453200000000024e+01
3.800000000000000000e+01,2.277086399999999955e+01
3.800000000000000000e+01,1.865374600000000171e+01
3.800000000000000000e+01,1.737819299999999956e+01
3.800000000000000000e+01,1.699190199999999962e+01
3.800000000000000000e+01,1.692867000000000033e+01
3.800000000000000000e+01,1.022930000000000028e+01
3.800000000000000000e+01,7.871692999999999607e+00
3.800000000000000000e+01,6.504442000000000057e+00
3.800000000000000000e+01,6.233739999999999837e-01
3.800000000000000000e+01,0.000000000000000000e+00
3.750000000000000000e+01,4.115220300000000009e+01
3.750000000000000000e+01,1.624715899999999991e+01
3.750000000000000000e+01,9.793405999999999167e+00
3.700000000000000000e+01,1.927698540000000094e+02
3.700000000000000000e+01,1.503941189999999892e+02
3.700000000000000000e+01,1.097675810000000070e+02
3.700000000000000000e+01,9.218626199999999926e+01
3.700000000000000000e+01,7.228677899999999568e+01
3.700000000000000000e+01,6.035534700000000186e+01
3.700000000000000000e+01,4.800676200000000193e+01
3.700000000000000000e+01,4.684351300000000151e+01
3.700000000000000000e+01,4.487548100000000062e+01
3.700000000000000000e+01,3.304763299999999759e+01
3.700000000000000000e+01,3.010596800000000073e+01
3.700000000000000000e+01,2.245097499999999968e+01
3.700000000000000000e+01,2.105202999999999847e+01
3.650000000000000000e+01,0.000000000000000000e+00
3.600000000000000000e+01,9.996766999999999825e+01
3.600000000000000000e+01,7.102663099999999474e+01
3.600000000000000000e+01,6.820819000000000187e+01
3.600000000000000000e+01,5.550000000000000000e+01
3.600000000000000000e+01,5.026985899999999674e+01
3.600000000000000000e+01,5.015914399999999773e+01
3.600000000000000000e+01,4.202453299999999814e+01
3.600000000000000000e+01,2.650000000000000000e+01
3.600000000000000000e+01,2.336077900000000085e+01
3.600000000000000000e+01,1.437835300000000061e+01
3.600000000000000000e+01,1.305274099999999926e+01
3.600000000000000000e+01,1.253277699999999939e+01
3.600000000000000000e+01,2.954404999999999948e+00
3.600000000000000000e+01,2.679437000000000069e+00
3.600000000000000000e+01,1.069334000000000007e+00
3.520000000000000284e+01,3.778822799999999660e+01
3.500000000000000000e+01,2.773225029999999833e+02
3.500000000000000000e+01,2.559594749999999976e+02
3.500000000000000000e+01,2.511889239999999859e+02
3.500000000000000000e+01,2.060400850000000048e+02
3.500000000000000000e+01,1.712430050000000108e+02
3.500000000000000000e+01,1.447315269999999998e+02
3.500000000000000000e+01,1.411868640000000141e+02
3.500000000000000000e+01,1.345069200000000080e+02
3.500000000000000000e+01,1.247404599999999988e+02
3.500000000000000000e+01,1.175385590000000064e+02
3.500000000000000000e+01,1.126920620000000071e+02
3.500000000000000000e+01,1.100381299999999953e+02
3.500000000000000000e+01,8.329976100000000372e+01
3.500000000000000000e+01,8.225845599999999536e+01
3.500000000000000000e+01,8.115936499999999398e+01
3.500000000000000000e+01,8.027764600000000428e+01
3.500000000000000000e+01,7.909196900000000596e+01
3.500000000000000000e+01,7.871637400000000184e+01
3.500000000000000000e+01,6.891588799999999537e+01
3.500000000000000000e+01,6.754450500000000090e+01
3.500000000000000000e+01,6.460497700000000521e+01
3.500000000000000000e+01,6.393945399999999779e+01
3.500000000000000000e+01,6.382656899999999922e+01
3.500000000000000000e+01,6.307501100000000349e+01
3.500000000000000000e+01,6.128096299999999985e+01
3.500000000000000000e+01,6.005444899999999819e+01
3.500000000000000000e+01,5.984375399999999701e+01
3.500000000000000000e+01,5.969951300000000316e+01
3.500000000000000000e+01,5.696816900000000317e+01
3.500000000000000000e+01,5.580275400000000019e+01
3.500000000000000000e+01,5.534073000000000064e+01
3.500000000000000000e+01,5.414909800000000217e+01
3.500000000000000000e+01,5.233373799999999676e+01
3.500000000000000000e+01,4.949206000000000216e+01
3.500000000000000000e+01,4.816991000000000156e+01
3.500000000000000000e+01,4.742512500000000131e+01
3.500000000000000000e+01,4.580231500000000011e+01
3.500000000000000000e+01,4.389486300000000085e+01
3.500000000000000000e+01,4.379981800000000192e+01
3.500000000000000000e+01,4.195499699999999876e+01
3.500000000000000000e+01,4.068729400000000140e+01
3.500000000000000000e+01,4.011970900000000029e+01
3.500000000000000000e+01,3.969213899999999740e+01
3.500000000000000000e+01,3.904648900000000111e+01
3.500000000000000000e+01,3.762983100000000292e+01
3.500000000000000000e+01,3.755393200000000320e+01
3.500000000000000000e+01,3.749000699999999853e+01
3.500000000000000000e+01,3.730602999999999980e+01
3.500000000000000000e+01,3.680528799999999734e+01
3.500000000000000000e+01,3.458020100000000241e+01
3.500000000000000000e+01,3.453183200000000141e+01
3.500000000000000000e+01,3.398775700000000199e+01
3.500000000000000000e+01,3.342300000000000182e+01
3.500000000000000000e+01,3.342280600000000135e+01
3.500000000000000000e+01,3.286834900000000204e+01
3.500000000000000000e+01,3.251932200000000250e+01
3.500000000000000000e+01,3.206479999999999819e+01
3.500000000000000000e+01,3.159830799999999940e+01
3.500000000000000000e+01,3.069143899999999903e+01
3.500000000000000000e+01,3.030780400000000085e+01
3.500000000000000000e+01,2.919764199999999832e+01
3.500000000000000000e+01,2.868783499999999975e+01
3.500000000000000000e+01,2.831751300000000171e+01
3.500000000000000000e+01,2.808715499999999921e+01
3.500000000000000000e+01,2.710795999999999850e+01
3.500000000000000000e+01,2.663851999999999975e+01
3.500000000000000000e+01,2.661362000000000094e+01
3.500000000000000000e+01,2.588841199999999887e+01
3.500000000000000000e+01,2.526612899999999939e+01
3.500000000000000000e+01,2.507893699999999981e+01
3.500000000000000000e+01,2.348335700000000159e+01
3.500000000000000000e+01,2.336585799999999935e+01
3.500000000000000000e+01,2.308333400000000069e+01
3.500000000000000000e+01,2.291367699999999985e+01
