11,20
10,38
7,16
9,19
14,37
9,34
1,12
7,21
8,25
4,36
7,35
10,17
7,4
13,13
2,10
6,2
1,5
3,32
3,17
13,20
2,8
9,26
14,5
2,26
9,11
0,29
13,11
11,13
3,39
12,39
3,27
12,6
12,12
1,11
12,9
4,4
8,4
4,1
7,17
11,6
14,34
7,0
11,0
10,19
5,36
11,30
8,12
3,9
7,28
4,4
10,25
4,0
9,23
11,0
6,26
5,21
12,4
4,17
11,10
5,18
8,14
4,37
4,8
7,39
11,10
10,30
7,16
2,20
13,40
5,32
12,20
7,8
10,36
13,33
14,25
6,19
14,5
13,1
4,14
9,10
14,14
3,39
12,23
14,17
2,34
3,34
11,12
9,32
10,4
14,10
0,17
3,5
11,15
14,7
4,24
4,36
3,1
3,15
5,9
11,37
8,7
14,40
9,0
7,32
11,9
3,35
10,0
8,35
6,6
5,26
11,8
3,21
7,3
4,20
13,24
0,19
4,14
11,33
14,31
4,39
6,27
2,27
11,32
10,4
8,37
5,3
2,33
3,40
5,15
0,21
10,38
9,34
1,12
10,16
11,28
14,0
5,35
4,12
5,10
12,22
12,37
11,15
6,33
4,2
9,16
1,24
2,31
9,13
14,13
1,21
13,36
11,20
3,3
7,7
3,15
1,15
13,15
10,17
11,15
10,5
2,13
7,3
10,9
1,23
4,20
1,8
8,3
8,2
11,21
3,27
9,19
8,10
14,16
6,24
12,15
6,23
1,28
14,33
11,25
2,17
5,9
8,28
3,21
5,19
6,15
7,40
14,38
0,3
11,11
7,17
12,13
13,13
13,31
14,20
12,4
14,38
13,15
2,8
10,23
3,18
7,35
11,15
6,15
14,30
0,8
8,18
14,11
5,22
7,19
7,40
4,22
1,12
9,14
8,16
12,36
12,29
5,29
13,22
11,10
7,28
6,25
2,5
11,36
5,8
12,15
2,37
14,24
6,21
14,0
9,17
5,7
12,21
0,11
2,13
3,2
13,11
10,0
9,17
5,11
11,29
7,9
13,16
3,27
13,32
6,15
11,26
3,40
8,33
7,24
5,26
0,5
4,37
0,4
11,34
14,1
9,39
10,27
14,18
7,0
3,20
5,30
12,14
7,0
9,37
2,7
5,22
11,0
6,1
6,34
4,1
13,7
9,39
4,10
10,5
7,32
1,11
0,32
12,21
9,9
1,37
11,20
1,18
14,10
7,30
9,14
4,9
14,6
5,36
3,5
13,10
5,32
7,17
5,27
0,31
6,13
1,4
3,22
8,24
0,8
1,19
8,34
5,18
2,20
0,27
5,22
0,11
1,23
3,14
11,37
6,17
0,22
1,38
11,33
10,13
11,18
5,17
7,23
1,12
6,10
14,11
6,17
1,14
6,17
0,34
6,34
0,26
11,14
8,28
6,33
3,36
5,27
10,36
5,26
9,5
1,19
12,39
12,24
13,5
14,31
3,7
14,19
4,28
13,19
12,38
6,20
0,19
12,12
7,35
2,35
11,27
12,16
4,17
12,15
6,13
7,36
8,26
1,2
10,20
7,10
11,30
2,40
9,29
8,37
1,8
4,12
8,5
0,30
3,18
11,25
3,5
10,1
0,16
4,7
4,13
1,27
4,32
13,23
7,22
10,11
4,4
13,36
2,31
10,24
10,20
12,15
6,25
12,5
7,15
12,39
7,31
10,29
0,30
11,25
13,37
11,3
13,40
6,22
2,38
1,3
14,17
2,35
9,37
2,8
13,18
7,18
11,10
7,7
7,15
4,24
11,21
11,1
11,22
8,31
7,25
9,27
6,14
11,36
0,6
0,1
2,34
13,24
2,13
1,29
0,11
2,35
12,39
12,16
12,32
1,0
6,24
14,3
4,40
10,10
14,4
13,7
10,14
10,20
5,29
13,35
6,16
5,26
9,14
1,28
1,31
0,7
11,27
5,33
7,22
14,0
9,30
6,20
6,16
7,6
8,35
5,8
3,26
6,19
6,29
10,25
14,15
7,18
5,17
14,3
3,6
1,19
0,5
0,10
3,40
6,14
9,11
13,24
5,37
1,20
13,23
1,35
10,32
1,0
6,16
1,26
1,7
0,9
13,10
3,29
10,8
10,3
3,18
7,23
3,8
9,14
1,34
11,4
6,19
4,29
13,19
7,21
11,36
14,2
5,4
6,33
14,38
10,29
11,2
2,35
1,34
2,21
14,30
3,27
4,8
14,21
13,5
14,6
7,34
0,13
13,1
0,6
11,35
12,14
10,4
13,15
13,21
12,33
4,13
3,12
12,7
7,30
2,9
8,40
5,21
4,13
5,20
5,34
6,23
5,32
13,40
13,17
2,2
14,18
6,31
10,34
10,36
5,15
8,40
8,39
11,29
3,27
11,37
4,36
8,28
9,31
2,20
4,3
9,3
6,33
7,25
3,40
14,13
9,2
9,13
0,6
7,0
1,4
3,33
8,39
14,25
10,25
5,6
11,27
4,29
1,9
0,8
13,27
12,18
14,36
14,5
7,29
3,18
9,20
13,35
7,6
2,19
1,15
7,7
6,35
5,38
10,24
14,17
14,34
1,34
8,1
5,14
4,21
13,30
9,25
11,24
2,14
2,40
14,7
1,24
9,9
9,35
4,22
2,34
14,2
3,29
0,27
1,26
6,35
7,5
4,30
5,40
12,3
11,15
3,12
8,21
4,29
13,8
13,1
14,0
5,11
14,19
7,40
7,31
11,17
11,0
13,3
5,3
8,23
2,17
0,29
9,26
9,37
8,34
13,0
14,6
1,32
6,1
3,16
8,35
7,35
12,39
1,17
14,35
1,15
0,0
8,12
11,36
14,15
9,31
0,21
13,5
0,13
2,15
14,25
6,27
5,25
7,10
12,22
3,23
0,22
6,16
8,19
11,9
9,5
8,26
14,32
2,38
9,18
7,8
10,13
10,24
10,35
12,19
1,25
10,37
5,32
13,12
7,26
8,15
5,29
14,13
8,34
1,39
13,12
7,30
1,20
8,28
9,26
11,12
4,31
8,1
14,26
6,40
11,1
2,32
11,7
3,12
4,5
8,0
13,1
13,11
7,17
1,38
5,13
1,33
10,40
10,8
8,40
10,19
6,0
0,16
8,4
1,18
2,35
7,27
11,17
0,24
12,23
13,34
14,14
10,19
7,30
9,22
11,28
4,31
10,19
9,25
11,0
10,36
6,8
12,18
9,1
4,32
7,16
2,10
6,17
10,38
5,14
12,33
9,32
11,13
12,40
5,16
10,0
14,19
6,17
9,33
8,16
2,14
10,16
3,16
8,19
1,35
10,34
1,7
0,22
2,34
9,31
3,18
5,24
7,15
5,11
9,33
9,24
5,34
10,31
11,30
2,26
10,21
14,0
14,22
13,10
2,39
12,29
9,33
5,28
11,6
4,10
11,4
6,12
5,6
12,11
12,5
6,39
4,32
14,29
11,20
1,24
1,40
14,16
1,7
5,12
7,15
2,37
12,9
2,11
0,22
2,31
1,38
12,23
10,23
3,12
0,26
13,34
1,34
13,22
14,2
2,8
8,31
14,14
4,27
9,14
6,2
9,31
10,16
7,19
12,37
13,2
8,17
11,5
10,0
12,13
11,9
3,19
10,21
14,39
1,24
7,4
9,11
0,18
9,33
9,10
3,13
5,14
9,36
6,36
3,13
12,35
11,5
2,18
4,8
2,32
1,9
3,40
1,1
8,17
4,39
8,26
10,19
12,1
14,13
6,18
11,33
0,11
4,19
7,25
7,26
9,8
1,35
10,3
4,28
1,24
9,26
9,23
0,7
8,12
12,34
6,26
5,15
2,20
4,0
2,9
6,37
4,2
8,21
1,6
7,11
14,24
0,22
7,34
14,12
2,31
12,23
12,23
4,21
6,31
9,17
3,4
10,34
7,25
10,14
5,10
8,34
7,21
11,5
0,10
11,12
7,27
12,28
6,3
12,17
4,7
13,29
11,28
14,28
5,3
0,15
14,15
0,15
3,29
4,9
11,10
9,28
10,29
2,2
8,0
14,28
13,23
9,13
11,19
0,14
2,30
10,7
14,5
8,5
1,24
0,36
11,0
14,39
3,25
9,31
8,32
7,0
12,22
5,22
6,22
1,28
7,15
13,12
8,10
5,3
2,2
13,1
0,15
4,22
0,28
1,31
8,10
5,10
2,27
1,32
5,23
7,37
5,33
5,21
12,9
0,9
6,12
8,24
4,26
3,26
9,36
14,11
5,24
14,26
5,27
4,20
10,15
8,32
7,22
14,0
6,39
6,33
2,22
12,24
4,19
13,11
7,22
6,11
12,12
10,8
6,36
13,20
14,12
4,15
13,34
6,13
12,29
6,13
6,9
7,20
12,34
14,30
5,28
7,16
14,3
8,0
3,2
2,16
7,33
0,30
10,4
11,16
1,37
14,15
1,12
3,7
3,1
2,12
4,12
5,17
2,19
2,32
8,3
6,38
10,9
9,15
11,40
7,11
8,11
1,4
10,34
13,27
1,12
5,21
6,4
12,23
9,10
10,30
4,10
13,40
5,27
8,35
2,34
5,34
14,15
8,11
6,30
9,10
12,24
1,2
2,24
13,4
12,33
5,27
9,15
2,3
9,13
11,6
3,1
13,23
3,5
2,24
5,30
14,5
4,27
9,16
7,24
13,2
2,18
13,12
9,30
5,13
7,37
10,5
5,35
6,30
2,26
10,5
12,22
4,33
3,21
5,4
3,9
1,8
0,15
6,5
8,26
8,24
13,35
5,10
10,19
11,4
12,26
9,40
12,27
1,38
9,10
3,22
12,23
1,21
2,39
9,20
2,18
14,7
6,29
4,6
9,6
4,29
10,13
5,31
6,35
6,37
12,40
9,29
14,23
3,4
9,9
3,3
5,37
8,27
11,12
11,29
12,15
8,6
6,21
3,14
8,3
3,17
10,26
2,13
5,7
8,29
8,36
2,38
7,5
2,16
7,13
5,24
11,37
0,0
0,22
6,16
11,14
2,24
6,14
14,20
8,10
4,39
8,13
13,2
8,10
12,27
6,18
11,38
7,30
7,25
4,23
1,6
3,0
9,3
6,24
12,29
2,27
7,29
3,1
9,35
5,0
5,0
12,38
10,40
0,0
3,17
0,6
8,15
9,27
11,3
9,35
9,29
6,40
12,40
6,6
1,20
10,3
14,8
8,10
2,30
5,40
1,36
5,23
7,4
11,13
0,1
1,30
4,28
4,13
6,26
12,29
12,35
2,17
3,34
10,19
1,37
3,33
13,0
9,31
11,5
12,18
12,19
0,0
2,16
11,15
0,8
14,33
2,20
13,12
11,31
1,20
0,18
14,12
12,8
2,20
2,5
7,37
5,12
7,16
5,25
2,20
8,40
5,28
6,36
7,20
1,17
2,33
4,2
12,30
14,16
4,5
3,34
0,19
8,5
2,17
12,35
2,5
10,17
14,16
0,29
12,23
9,17
9,40
14,19
0,8
8,29
4,10
0,13
11,20
8,5
2,22
3,39
10,24
6,13
4,10
3,36
14,24
0,29
11,13
14,40
9,3
3,37
8,13
5,34
6,9
12,13
1,9
6,13
7,24
9,17
13,35
0,23
1,2
12,17
2,21
9,34
8,18
5,4
10,12
13,4
8,24
13,3
2,35
12,20
1,11
11,17
3,28
11,36
13,9
5,38
3,18
1,24
5,7
0,8
1,3
9,11
13,21
2,8
4,24
11,26
8,25
6,31
3,40
3,9
1,24
14,32
2,35
3,24
3,38
1,27
8,17
13,8
13,39
10,19
1,36
4,0
12,7
6,33
9,17
4,34
6,1
9,37
9,17
12,33
0,32
7,19
5,29
3,35
11,21
10,22
7,13
14,4
9,15
14,28
4,32
1,20
2,33
4,38
12,25
10,27
13,4
9,30
12,20
0,35
9,12
11,21
13,23
9,22
9,21
7,25
2,27
7,11
12,31
4,3
10,33
11,32
12,1
10,1
13,22
13,3
2,25
4,1
13,17
6,30
1,18
1,26
10,13
10,17
6,12
10,28
5,17
13,13
0,28
6,2
2,40
9,22
11,14
7,2
13,38
14,1
8,30
6,13
8,3
9,17
14,37
11,13
10,31
13,0
14,17
4,11
11,21
1,7
11,17
2,13
8,28
5,26
7,1
2,37
10,9
5,3
10,12
14,15
1,2
11,4
14,12
2,12
3,28
10,23
14,29
5,2
3,4
0,1
3,39
12,16
1,7
14,7
4,11
6,18
1,27
7,7
6,6
1,32
8,32
4,39
0,2
0,0
3,11
1,15
2,19
1,40
11,8
4,28
6,19
10,20
10,4
9,8
11,36
4,34
14,15
11,16
8,3
3,32
8,22
3,33
5,4
10,34
14,32
10,25
9,5
9,5
0,12
13,10
14,16
5,8
5,26
0,31
10,37
7,21
9,8
9,12
11,8
4,37
3,17
10,13
0,25
1,35
9,15
4,20
8,16
14,29
4,30
4,21
7,25
5,29
8,27
6,12
10,0
4,24
5,12
8,35
1,9
1,4
1,28
6,4
9,19
1,37
3,39
14,34
13,36
13,37
12,34
6,31
10,19
11,22
1,3
1,33
8,27
4,1
1,11
10,37
12,4
5,18
7,15
11,39
8,16
14,29
9,10
6,20
13,25
10,27
2,31
12,37
9,17
10,10
7,4
7,2
12,38
0,34
8,35
12,24
0,4
4,34
6,6
8,24
6,6
8,35
12,27
10,38
3,3
12,38
9,22
11,25
7,30
8,27
6,6
13,7
1,25
3,15
1,7
1,23
2,39
10,34
14,1
14,10
6,5
3,34
12,27
0,19
12,35
10,20
4,27
12,39
6,19
9,18
12,39
5,24
14,32
13,6
10,14
8,10
10,29
5,24
14,36
3,31
9,21
2,29
10,6
9,13
10,30
9,6
5,2
4,3
12,23
6,38
13,13
11,30
1,40
6,26
10,5
12,14
9,6
2,30
5,4
7,37
3,3
5,22
11,16
6,23
7,27
7,9
4,0
2,22
4,5
4,34
1,21
3,1
1,22
6,11
12,13
13,37
11,21
5,9
0,19
12,4
13,34
13,37
10,6
3,21
14,6
6,0
10,13
1,35
12,28
6,4
10,25
8,24
10,36
1,38
2,19
7,35
7,5
9,35
7,28
11,2
5,24
6,13
2,12
1,38
1,11
10,40
0,0
4,9
6,26
5,12
6,16
3,28
4,33
8,32
14,23
6,18
0,12
9,2
12,22
9,4
13,37
13,36
12,20
13,7
1,10
12,39
0,32
6,2
2,34
11,5
8,18
3,0
2,15
12,24
9,11
13,2
12,19
4,1
10,38
2,39
11,32
3,2
0,33
14,24
11,11
7,7
4,25
3,24
10,40
2,15
10,27
4,8
8,22
1,34
9,35
3,29
6,35
14,25
14,27
12,4
2,28
3,7
0,6
5,32
5,19
10,31
9,38
13,20
7,22
12,4
13,37
9,14
14,35
8,2
1,19
13,34
9,34
13,11
1,0
0,9
4,39
10,8
13,28
7,8
13,32
3,6
7,6
3,20
14,19
11,27
11,8
1,21
0,32
12,0
10,39
11,12
0,34
13,15
14,38
4,0
14,22
2,12
6,14
8,28
7,0
14,32
7,22
11,30
7,39
0,29
10,32
3,7
9,33
1,17
9,24
6,29
8,32
0,15
6,18
9,8
10,23
11,12
9,18
5,0
7,1
6,40
11,3
9,28
6,11
13,21
10,36
7,38
11,26
14,28
7,0
9,39
3,31
14,33
9,34
13,24
12,0
7,5
12,1
3,35
3,35
10,36
1,15
0,27
5,15
14,17
1,23
5,9
0,26
1,37
3,9
3,6
7,11
14,25
13,13
8,34
0,32
14,26
14,17
11,40
9,13
11,1
6,9
4,0
8,21
10,30
8,34
2,19
8,0
13,25
11,39
12,20
9,17
6,12
4,9
8,12
10,32
14,6
7,28
3,14
4,17
11,11
2,17
7,33
1,27
0,12
2,14
10,26
4,31
4,12
0,0
3,39
13,29
6,9
6,0
6,32
1,29
13,33
5,5
0,5
10,6
11,18
0,11
8,2
5,14
4,25
8,20
5,2
8,22
2,6
3,39
11,11
14,32
13,36
8,36
6,22
1,34
3,33
5,12
13,18
14,3
13,33
13,23
5,10
10,33
7,28
14,18
3,40
0,28
14,17
10,31
9,4
10,29
6,40
5,1
11,34
9,39
14,14
1,30
8,28
4,7
0,24
9,21
12,14
8,36
3,10
4,35
6,10
9,25
1,3
7,13
7,24
0,31
13,4
2,4
9,5
4,26
11,28
11,5
0,28
5,14
12,27
8,27
10,27
0,17
7,36
13,36
8,38
2,11
11,32
2,30
14,13
7,22
7,28
2,10
4,5
2,8
4,7
7,25
4,19
6,4
11,15
1,0
8,28
2,12
10,19
5,18
11,12
9,10
5,0
12,8
0,37
0,34
5,20
6,36
12,20
4,31
12,23
12,16
10,25
1,2
9,36
4,26
4,25
3,19
3,9
13,26
7,31
9,8
10,20
9,22
4,39
14,2
1,25
7,13
8,2
0,32
2,13
6,17
1,7
7,37
0,6
0,30
0,37
11,36
9,18
14,4
7,29
9,5
3,17
4,29
11,29
1,40
4,18
12,29
0,12
2,28
12,5
0,37
4,25
4,27
0,15
11,32
3,2
9,20
1,27
6,15
3,18
4,22
1,40
9,15
5,37
6,19
0,30
9,31
13,38
9,11
12,27
6,31
3,5
11,33
14,5
5,26
1,27
3,30
12,33
10,40
8,33
13,22
8,28
0,28
11,17
5,10
3,40
5,9
14,9
0,14
0,8
10,1
2,4
10,11
0,18
7,32
14,5
12,34
9,9
10,11
11,20
6,14
1,31
10,37
11,15
1,39
11,18
3,23
4,7
0,8
6,19
8,18
12,7
11,20
9,11
10,12
13,9
3,31
11,31
9,4
11,0
9,3
0,32
11,1
10,26
1,35
3,22
2,12
13,0
6,18
0,8
8,16
1,21
0,3
11,32
6,7
12,24
13,40
8,4
5,28
13,18
3,29
12,32
14,36
7,40
0,10
9,29
3,5
12,28
2,7
2,23
4,29
14,18
10,4
13,10
3,39
4,18
8,23
3,30
1,0
4,37
3,28
13,12
12,25
10,17
4,26
9,8
14,36
2,17
13,40
5,35
2,20
9,12
2,39
7,8
4,18
14,1
9,20
9,14
4,19
4,37
2,25
6,17
2,15
9,32
12,37
9,24
9,11
0,25
13,22
0,7
10,35
0,3
0,36
3,27
0,38
3,18
11,34
12,10
1,35
1,13
1,39
7,10
9,35
6,27
10,7
9,17
1,25
7,2
7,10
14,21
7,0
1,0
14,5
2,36
0,7
7,9
13,7
0,10
1,11
1,19
7,10
12,2
0,27
9,33
6,16
1,19
1,30
12,1
8,10
4,29
7,31
13,31
13,19
14,29
6,20
3,18
8,23
7,10
8,31
8,19
4,4
5,34
12,24
10,39
8,8
1,0
6,6
6,28
0,15
4,29
3,34
11,29
13,40
9,19
2,0
0,11
5,34
1,37
6,2
2,5
6,18
8,18
8,10
13,36
1,10
3,7
7,8
0,30
6,15
9,12
0,15
8,19
1,38
9,31
7,31
0,16
14,39
10,29
4,35
9,0
4,0
0,14
7,30
0,0
14,13
6,1
6,37
2,23
3,20
0,31
9,38
4,18
7,2
1,25
6,37
6,9
6,11
11,40
8,8
12,26
0,14
11,24
10,3
4,17
3,38
5,11
1,30
0,24
11,20
14,26
8,26
11,23
4,9
10,3
1,21
13,35
7,23
9,24
3,0
0,36
1,5
6,25
13,39
8,6
7,21
7,9
2,40
6,8
3,4
4,21
0,27
8,27
2,7
6,25
10,12
9,27
7,23
12,18
6,1
1,18
7,2
13,3
0,19
11,38
1,38
7,40
9,26
10,4
7,6
2,18
5,38
3,12
13,17
13,11
7,33
5,9
7,32
10,38
12,1
10,26
10,12
10,17
14,22
11,18
2,31
4,2
6,31
4,27
5,31
13,40
13,16
1,34
7,39
6,8
8,19
5,19
1,24
0,31
14,40
11,34
3,27
1,28
9,17
5,24
9,36
0,19
4,10
14,24
2,3
4,29
14,19
12,11
13,33
8,7
1,14
8,19
13,5
5,24
10,0
9,37
7,12
10,37
5,20
4,3
3,37
4,18
13,3
5,20
7,22
9,9
11,5
6,38
7,19
3,40
8,21
12,19
8,4
5,28
6,31
4,22
11,20
6,0
6,15
5,1
4,21
7,6
13,36
8,2
7,16
9,25
4,30
4,29
6,20
14,17
3,34
12,30
3,39
9,34
11,10
6,34
5,31
7,39
2,34
10,1
7,22
14,12
7,16
11,39
7,10
0,21
2,13
12,36
4,29
13,16
14,16
14,0
8,4
10,12
12,13
14,22
12,16
9,21
9,29
3,21
1,33
7,4
7,4
4,30
8,29
12,10
14,24
10,26
7,14
13,37
13,33
9,16
14,24
3,37
1,26
12,39
5,24
3,5
9,3
2,26
7,16
1,40
1,12
1,13
7,1
13,20
2,17
5,9
8,33
4,17
14,32
14,20
8,38
6,6
7,11
13,33
1,36
8,2
6,38
11,38
11,36
8,27
12,21
12,7
13,35
5,36
1,34
10,13
7,28
7,10
2,11
0,15
6,1
1,36
11,36
4,5
8,22
14,23
10,30
10,28
2,12
2,4
13,9
10,1
2,39
5,17
13,1
13,10
3,17
7,29
11,0
3,9
14,16
11,17
13,33
7,37
4,29
6,22
1,1
12,17
4,30
0,40
14,30
10,9
4,35
8,30
4,29
0,26
1,14
5,2
11,26
2,15
13,32
6,6
6,22
3,24
14,14
10,28
11,1
13,18
2,2
11,30
2,22
14,18
9,22
13,29
9,30
1,15
12,23
4,29
14,6
9,25
1,6
8,34
11,32
6,5
11,4
6,24
5,36
6,32
13,22
9,11
12,1
9,25
9,22
12,34
9,17
10,1
12,11
0,6
6,33
12,17
7,11
5,21
7,7
14,25
4,11
11,17
12,34
0,5
0,36
8,31
8,22
4,9
7,2
7,21
13,14
2,12
6,8
12,8
9,30
14,35
3,9
1,27
14,28
11,8
13,7
7,24
7,28
4,11
12,39
6,19
8,32
10,17
0,18
5,26
11,4
6,31
13,5
11,30
10,30
5,1
2,33
9,11
3,7
9,14
2,27
7,8
13,17
3,23
4,4
13,13
3,31
13,31
10,40
11,29
2,9
9,24
5,40
1,28
10,13
11,2
6,14
2,20
8,13
0,1
1,27
12,4
0,39
0,24
0,35
3,35
5,39
12,38
2,4
0,21
9,12
9,10
6,33
12,12
14,14
14,4
14,4
1,13
7,7
7,37
13,9
12,25
7,21
4,9
10,3
4,32
9,1
8,34
10,36
0,15
8,32
6,33
5,10
3,11
10,27
6,7
13,10
6,2
1,1
0,10
10,22
1,6
12,40
0,29
9,7
7,12
6,33
0,2
4,36
6,19
12,10
4,31
6,16
3,30
1,3
12,11
2,13
3,23
8,15
3,18
1,30
1,9
6,5
1,36
14,37
8,39
12,5
0,40
8,38
9,19
0,7
5,30
2,22
3,6
3,23
4,13
3,35
0,22
3,7
8,25
7,0
3,2
9,31
7,19
9,40
7,9
13,21
9,13
14,36
9,1
2,6
6,18
2,7
0,13
5,11
0,31
5,32
1,10
10,32
5,14
1,19
10,2
4,37
3,14
9,0
5,10
1,39
6,17
5,0
9,28
5,32
1,21
6,17
9,37
13,27
9,34
0,2
5,13
13,10
0,29
0,26
3,26
8,23
0,9
5,27
9,19
11,22
2,31
0,20
11,3
12,8
7,30
14,5
8,13
2,20
9,6
13,4
5,28
3,13
9,4
12,12
4,40
14,16
8,39
3,33
11,16
13,40
7,35
2,21
13,27
6,39
13,22
11,15
5,30
0,27
8,20
12,24
7,5
12,8
4,39
10,18
0,35
13,6
2,29
2,33
10,19
2,38
3,39
4,31
1,35
0,37
6,4
9,24
10,38
6,37
14,3
13,4
0,37
9,6
8,27
12,38
13,30
11,6
11,11
10,11
8,40
10,9
9,4
14,21
1,11
7,9
9,6
8,6
6,18
1,32
5,16
9,28
2,16
10,30
0,8
13,0
12,4
12,10
14,6
10,2
4,8
11,17
6,21
2,17
9,33
12,7
12,39
8,39
11,1
5,36
11,38
14,37
9,23
3,40
13,2
14,34
0,25
7,32
12,14
13,3
0,17
10,15
3,14
14,13
14,28
0,10
3,4
10,39
7,9
9,12
11,20
11,35
13,8
10,23
7,12
8,20
8,30
10,29
8,3
12,13
5,14
12,1
9,3
12,20
9,36
2,4
0,38
13,0
8,22
5,20
6,14
13,25
8,38
12,18
4,12
0,31
13,1
11,34
6,9
7,15
5,8
2,37
3,24
5,27
14,10
12,35
0,26
9,35
1,18
13,33
8,0
13,30
12,39
10,25
7,16
0,0
5,17
0,40
11,36
4,2
11,15
1,32
12,10
3,6
10,5
13,7
14,15
9,38
12,24
2,6
11,20
13,10
13,32
4,9
3,23
0,29
3,40
8,0
9,30
2,39
3,15
6,37
0,36
1,7
9,12
14,8
2,11
3,5
13,20
12,29
6,36
11,22
13,23
12,14
4,5
2,16
8,1
4,40
9,31
6,8
10,39
14,38
2,2
0,12
2,22
7,17
0,11
8,38
0,26
11,1
8,17
9,3
0,26
13,25
14,16
3,23
5,6
2,27
4,29
4,14
7,39
5,18
0,11
7,10
2,12
4,35
13,20
10,6
14,9
2,36
11,21
3,15
13,39
6,24
8,7
12,19
0,7
5,6
6,3
14,27
6,10
4,31
10,26
11,2
0,9
1,18
11,1
12,33
9,15
12,19
8,4
8,16
11,2
5,31
2,39
7,21
7,34
13,33
4,24
8,38
9,22
14,36
11,28
1,13
11,3
7,1
1,30
13,5
8,24
8,27
14,5
3,0
0,8
14,6
4,26
8,12
1,37
0,0
4,13
12,39
13,24
4,7
2,3
5,17
4,7
14,4
11,26
8,18
2,20
3,27
6,2
14,40
2,36
2,8
13,9
4,23
0,5
5,9
1,33
12,31
7,16
6,26
13,15
11,10
14,19
4,19
14,32
12,2
8,37
5,3
2,19
6,35
10,36
3,16
8,37
9,21
10,26
12,2
1,33
10,38
2,15
0,37
6,38
7,37
3,29
10,32
9,21
10,37
13,8
13,40
9,10
4,0
4,13
2,10
12,5
10,7
5,36
11,38
14,8
1,4
9,20
8,17
12,27
9,30
8,25
9,34
6,9
1,25
1,21
14,34
6,0
5,28
2,5
10,15
14,11
13,2
10,4
4,16
9,33
11,31
1,37
3,2
4,39
13,30
2,26
10,40
10,5
9,3
3,31
1,26
14,35
5,4
13,3
1,23
11,33
1,30
1,9
6,4
1,6
7,26
11,39
5,0
14,31
3,37
1,8
6,15
8,22
11,36
0,15
2,2
2,32
7,11
1,30
12,32
0,23
13,9
8,30
13,22
14,25
8,9
9,38
14,16
14,26
9,31
6,3
3,24
6,8
7,21
7,11
8,25
7,21
4,16
9,31
10,25
3,24
12,31
2,39
14,5
9,25
12,39
11,31
11,38
4,26
0,31
10,19
7,34
4,5
14,12
6,28
11,30
13,11
1,30
10,0
11,40
10,27
0,38
10,25
0,24
4,31
4,32
8,22
0,23
4,13
6,16
3,9
2,40
4,30
9,35
4,37
6,37
8,22
5,24
7,1
7,9
5,16
13,11
1,34
14,0
5,6
5,0
5,28
7,37
1,37
4,10
6,25
11,19
4,8
7,3
2,19
7,16
13,5
0,27
3,32
7,31
4,25
1,2
11,6
14,7
3,11
2,9
8,33
10,38
2,10
1,12
12,1
9,3
12,29
2,33
12,37
7,5
14,25
13,25
3,23
1,35
2,7
14,13
6,12
10,13
5,32
7,23
12,38
12,27
6,4
6,26
14,1
14,29
0,14
3,10
12,22
2,28
9,5
9,24
8,30
1,30
9,19
13,2
13,27
6,1
13,6
14,39
8,9
0,26
0,9
5,3
9,2
3,17
14,33
9,16
4,8
4,8
2,14
10,27
3,29
7,28
12,13
12,6
9,28
6,34
14,40
7,19
6,22
2,28
4,20
13,19
1,21
6,18
14,9
8,27
1,32
12,20
3,27
12,30
13,17
6,13
6,28
6,38
9,9
0,28
12,38
13,34
12,10
3,39
4,5
14,31
11,33
9,26
8,27
6,21
0,32
5,10
10,35
5,30
9,24
6,9
11,28
6,8
1,3
13,16
13,19
3,38
1,4
3,21
14,2
9,6
1,26
0,25
1,6
13,4
8,39
2,9
14,19
10,38
12,21
11,38
8,10
5,31
13,24
11,34
6,29
5,5
5,13
0,31
5,8
1,8
11,12
5,3
4,30
3,38
9,9
1,7
0,16
8,27
4,4
10,31
2,35
10,10
6,39
11,6
7,13
1,3
7,34
14,13
4,22
14,37
2,7
11,17
8,38
12,12
11,24
8,32
12,28
12,7
11,31
11,21
14,22
4,29
7,16
9,20
0,19
2,20
1,2
6,34
14,27
10,4
0,38
3,15
6,31
1,14
6,26
14,16
9,36
4,26
13,23
0,24
12,11
12,23
4,28
10,29
7,26
4,0
1,16
8,38
4,9
8,8
0,36
14,16
1,5
4,33
5,26
11,24
9,8
6,36
5,40
3,15
9,21
3,29
0,8
8,22
7,39
2,0
1,19
6,16
13,22
8,28
5,6
9,34
3,4
7,2
4,35
13,34
0,31
13,39
10,4
5,16
11,9
7,12
11,5
9,12
3,10
4,13
9,5
1,33
4,25
14,8
9,28
13,29
10,30
10,31
1,31
0,11
6,23
4,12
9,23
14,10
12,23
13,13
14,31
13,13
9,8
9,39
1,15
14,10
9,30
14,21
4,11
3,12
1,18
3,13
12,13
6,12
5,35
13,17
5,5
8,32
10,0
11,14
14,2
2,4
13,34
7,28
8,33
1,0
10,39
12,16
1,1
7,4
4,15
0,12
5,3
11,6
9,11
2,29
6,38
3,3
2,16
3,11
14,15
6,1
3,12
11,0
13,1
4,11
11,4
0,23
4,1
4,27
14,20
11,35
8,27
1,23
7,4
14,8
4,17
3,17
10,13
13,2
5,20
12,13
7,39
12,21
14,29
13,21
14,6
2,23
0,29
10,12
6,0
13,32
6,33
11,25
4,24
8,37
12,29
7,7
0,14
6,2
11,31
4,14
12,21
3,36
2,20
3,4
5,28
